%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702023196579105478,1036,1702023196578628778,base_link,0.011888075585247026,0.0012551663355193162,-0.9747215044619133,0.22310331005131656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008167531341314316,-0.0018835421651601791,-0.0005765240639448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22955372391049536,0.01324912781899126,9.79730215663735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196582417057,1037,1702023196582058429,base_link,0.011888075585247026,0.0012551663355193162,-0.9747215044619133,0.22310331005131656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008167177438735962,0.0023774374276399612,-0.0005764979869127274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2685391769668323,0.048611139667050135,9.796199450171187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196585761382,1038,1702023196585297584,base_link,0.011893260250180305,0.0012593423516172111,-0.9747218789892432,0.2231013739024078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008167177438735962,0.0023774374276399612,-0.0005764979869127274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2685391769668323,0.048611139667050135,9.796199450171187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196589106505,1039,1702023196588670015,base_link,0.011893260250180305,0.0012593423516172111,-0.9747218789892432,0.2231013739024078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018819412216544151,0.0002468656748533249,0.0004887878894805908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19606283220662943,-0.010059783593087113,9.798033382601897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196592359665,1040,1702023196591928005,base_link,0.011893368064325512,0.0012593069739382273,-0.9747222938176257,0.2230995559765604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018819412216544151,0.0002468656748533249,0.0004887878894805908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19606283220662943,-0.010059783593087113,9.798033382601897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196596134481,1041,1702023196595417022,base_link,0.011893368064325512,0.0012593069739382273,-0.9747222938176257,0.2230995559765604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013138949871063232,-0.0018837004899978638,0.002619341015815735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27638693998674757,0.0693951826381496,9.795855989551468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196596143286,1042,1702023196595757484,base_link,0.011889720206100617,0.0012580789154680865,-0.9747219809666169,0.2231011241822354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013138949871063232,-0.0018837004899978638,0.002619341015815735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27638693998674757,0.0693951826381496,9.795855989551468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196602835972,1043,1702023196602091312,base_link,0.011889720206100617,0.0012580789154680865,-0.9747219809666169,0.2231011241822354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002486668527126312,-0.0008184388279914856,0.0015540849417448044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20286398899426344,0.0368248964327795,9.79783088897599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196602854979,1044,1702023196602444171,base_link,0.011886846918355475,0.0012515086885481182,-0.9747216797609729,0.22310263019581258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002486668527126312,-0.0008184388279914856,0.0015540849417448044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20286398899426344,0.0368248964327795,9.79783088897599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196608960134,1045,1702023196608606815,base_link,0.011886846918355475,0.0012515086885481182,-0.9747216797609729,0.22310263019581258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024869851768016815,0.00024679675698280334,0.0004888344556093216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16395733565981202,0.038820054088390545,9.798551474349864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196612048981,1046,1702023196611764192,base_link,0.011882575130682688,0.0012471367218637192,-0.9747205832307995,0.22310767284983896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024869851768016815,0.00024679675698280334,0.0004888344556093216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16395733565981202,0.038820054088390545,9.798551474349864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196615500993,1047,1702023196615175962,base_link,0.011882575130682688,0.0012471367218637192,-0.9747205832307995,0.22310767284983896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018818220123648643,-0.0018837470561265945,0.000488845631480217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23679555603634875,0.06237125656416238,9.796940220854472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196618631205,1048,1702023196618399381,base_link,0.01187977064636749,0.0012384403890656009,-0.9747210316801813,0.22310591143023448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018818220123648643,-0.0018837470561265945,0.000488845631480217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23679555603634875,0.06237125656416238,9.796940220854472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196622096180,1049,1702023196621825695,base_link,0.01187977064636749,0.0012384403890656009,-0.9747210316801813,0.22310591143023448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013140179216861725,-0.0050795115530490875,0.0026193931698799133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22279374161812676,-0.012456274275514129,9.797459251761497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196625287518,1050,1702023196625062465,base_link,0.011875115939255625,0.0012362563223184595,-0.9747195448315032,0.22311266708818223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013140179216861725,-0.0050795115530490875,0.0026193931698799133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22279374161812676,-0.012456274275514129,9.797459251761497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196628967577,1051,1702023196628516674,base_link,0.011875115939255625,0.0012362563223184595,-0.9747195448315032,0.22311266708818223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013140495866537094,-0.002949007786810398,-0.0005763843655586243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20675473987061133,0.062434262553281876,9.79761983547027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196629047420,1052,1702023196628754854,base_link,0.01186992418048661,0.0012337816421481242,-0.9747204114370568,0.22310917105933575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013140495866537094,-0.002949007786810398,-0.0005763843655586243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20675473987061133,0.062434262553281876,9.79761983547027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196635675012,1053,1702023196635141372,base_link,0.01186992418048661,0.0012337816421481242,-0.9747204114370568,0.22310917105933575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024882517755031586,0.00024674274027347565,0.0015541650354862213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2631175651657851,0.04612957070980409,9.796358568856459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196635692582,1054,1702023196635373592,base_link,0.011872407177011022,0.0012358469320310843,-0.9747196049605031,0.22311255082541817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024882517755031586,0.00024674274027347565,0.0015541650354862213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2631175651657851,0.04612957070980409,9.796358568856459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196642278375,1055,1702023196641808748,base_link,0.011872407177011022,0.0012358469320310843,-0.9747196049605031,0.22311255082541817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013141278177499771,0.0002466905862092972,0.0004889275878667831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.207622689521636,0.015509238671160932,9.79778813214042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196642325966,1056,1702023196642039537,base_link,0.01186719484658501,0.0012415543246871515,-0.974718867035812,0.22311602020866866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013141278177499771,0.0002466905862092972,0.0004889275878667831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.207622689521636,0.015509238671160932,9.79778813214042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196648919352,1057,1702023196648463964,base_link,0.01186719484658501,0.0012415543246871515,-0.974718867035812,0.22311602020866866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029468927532434464,-0.0029490916058421135,-0.0016415901482105255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20049904952499992,0.027106426583475406,9.797911276020898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196648932160,1058,1702023196648688077,base_link,0.011861461183942903,0.0012405259600597647,-0.9747193478729625,0.22311423019617319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029468927532434464,-0.0029490916058421135,-0.0016415901482105255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20049904952499992,0.027106426583475406,9.797911276020898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196655656413,1059,1702023196655138015,base_link,0.011861461183942903,0.0012405259600597647,-0.9747193478729625,0.22311423019617319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013142172247171402,-0.0018838755786418915,0.0015542395412921906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22437401407739593,0.0157104447548804,9.797418511206532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196655667171,1060,1702023196655367136,base_link,0.011856989872108184,0.0012440785887612535,-0.9747193823380166,0.22311429751191014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013142172247171402,-0.0018838755786418915,0.0015542395412921906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22437401407739593,0.0157104447548804,9.797418511206532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196662324424,1061,1702023196661824464,base_link,0.011856989872108184,0.0012440785887612535,-0.9747193823380166,0.22311429751191014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008162669837474823,0.0013118665665388107,0.0004889946430921555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21566434585434374,0.03895275870424889,9.797549263592225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196662376850,1062,1702023196662069797,base_link,0.011853965886201655,0.0012403424013205254,-0.9747194581416896,0.22311414783349656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008162669837474823,0.0013118665665388107,0.0004889946430921555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21566434585434374,0.03895275870424889,9.797549263592225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196669068844,1063,1702023196668475151,base_link,0.011853965886201655,0.0012403424013205254,-0.9747194581416896,0.22311414783349656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013143159449100494,0.0013118423521518707,-0.0005762502551078796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22310522932888316,0.05074072680707919,9.797328688744152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196669091405,1064,1702023196668710231,base_link,0.011853648149676385,0.001243424581669321,-0.9747190639121099,0.22311586982362705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013143159449100494,0.0013118423521518707,-0.0005762502551078796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22310522932888316,0.05074072680707919,9.797328688744152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196672249289,1065,1702023196671932458,base_link,0.011853648149676385,0.001243424581669321,-0.9747190639121099,0.22311586982362705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001314368098974228,-0.0008186846971511841,-0.0005762241780757904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2059837644533272,-0.01942081570208452,9.797815752538884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196675315154,1066,1702023196675072431,base_link,0.011849922185948967,0.0012516305839690343,-0.9747191325043717,0.22311572220485315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001314368098974228,-0.0008186846971511841,-0.0005762241780757904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2059837644533272,-0.01942081570208452,9.797815752538884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196682247842,1067,1702023196681805372,base_link,0.011849922185948967,0.0012516305839690343,-0.9747191325043717,0.22311572220485315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029466822743415833,0.0023770201951265335,0.0015543214976787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27689832488983973,-0.012378914209304448,9.796079526022451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196682294778,1068,1702023196682031154,base_link,0.01185289038338003,0.0012482251218226465,-0.9747191135532471,0.22311566640999608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029466822743415833,0.0023770201951265335,0.0015543214976787567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27689832488983973,-0.012378914209304448,9.796079526022451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196688919719,1069,1702023196688474416,base_link,0.01185289038338003,0.0012482251218226465,-0.9747191135532471,0.22311566640999608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023797061294317245,-0.0018840208649635315,0.0004890803247690201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21091916910610128,0.017917221548413256,9.797713614781543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196688934072,1070,1702023196688704013,base_link,0.011846787524340542,0.0012482089228923285,-0.9747184359783067,0.2231189507053173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023797061294317245,-0.0018840208649635315,0.0004890803247690201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21091916910610128,0.017917221548413256,9.797713614781543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196692162703,1071,1702023196691847562,base_link,0.011846787524340542,0.0012482089228923285,-0.9747184359783067,0.2231189507053173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008160620927810669,0.0002464819699525833,-0.0005761720240116119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2499531695096271,0.020403834717907268,9.796790652891431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196695333458,1072,1702023196695064544,base_link,0.011851589226395677,0.0012432392273032129,-0.9747187894790621,0.22311717913577225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008160620927810669,0.0002464819699525833,-0.0005761720240116119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2499531695096271,0.020403834717907268,9.796790652891431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196698775806,1073,1702023196698504447,base_link,0.011851589226395677,0.0012432392273032129,-0.9747187894790621,0.22311717913577225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018812930211424828,-0.0008187815546989441,-0.0016414355486631393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19328795894844683,0.02739444854466007,9.798055384060374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196701980282,1074,1702023196701733589,base_link,0.011845854443451565,0.0012386560643316044,-0.9747196993153833,0.2231135343949081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018812930211424828,-0.0008187815546989441,-0.0016414355486631393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19328795894844683,0.02739444854466007,9.798055384060374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196705431452,1075,1702023196705151081,base_link,0.011845854443451565,0.0012386560643316044,-0.9747196993153833,0.2231135343949081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003445083275437355,0.0002464577555656433,0.002619657665491104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24218424021955162,0.07194329392419538,9.796742874866558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196708715222,1076,1702023196708381414,base_link,0.011850144501756728,0.0012415762083438885,-0.9747192269216949,0.22311535409509556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003445083275437355,0.0002464577555656433,0.002619657665491104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24218424021955162,0.07194329392419538,9.796742874866558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196712028563,1077,1702023196711818695,base_link,0.011850144501756728,0.0012415762083438885,-0.9747192269216949,0.22311535409509556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008159615099430084,0.0002463683485984802,0.003684939816594124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21445476324524096,0.05732050092461172,9.797485571037868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196715312867,1078,1702023196715053319,base_link,0.011847382793112935,0.0012369530373048422,-0.9747172831724524,0.22312401787582198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008159615099430084,0.0002463683485984802,0.003684939816594124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21445476324524096,0.05732050092461172,9.797485571037868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196718731294,1079,1702023196718479394,base_link,0.011847382793112935,0.0012369530373048422,-0.9747172831724524,0.22312401787582198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002493336796760559,0.0002463366836309433,0.001554436981678009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23436439735143402,0.015595694192731999,9.797184805012956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196722054449,1080,1702023196721712350,base_link,0.011849618823490112,0.0012384860003334878,-0.9747168971966291,0.2231255767623711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002493336796760559,0.0002463366836309433,0.001554436981678009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23436439735143402,0.015595694192731999,9.797184805012956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196725411743,1081,1702023196725144147,base_link,0.011849618823490112,0.0012384860003334878,-0.9747168971966291,0.2231255767623711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013146456331014633,-0.0018842052668333054,-0.001641344279050827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2370778064937723,0.02732732354242192,9.797093820672337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196728661665,1082,1702023196728390693,base_link,0.011839518168907328,0.0012401329816579742,-0.9747178006973513,0.22312215686353176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013146456331014633,-0.0018842052668333054,-0.001641344279050827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2370778064937723,0.02732732354242192,9.797093820672337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196732146868,1083,1702023196731836557,base_link,0.011839518168907328,0.0012401329816579742,-0.9747178006973513,0.22312215686353176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001314723864197731,-0.0018841400742530823,-0.0016413256525993347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1791953477925758,0.039111761130218796,9.798283487298724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196735308603,1084,1702023196735047101,base_link,0.011835649436340917,0.0012388573487333437,-0.9747178465883263,0.22312216872625082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001314723864197731,-0.0018841400742530823,-0.0016413256525993347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1791953477925758,0.039111761130218796,9.798283487298724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196738746756,1085,1702023196738479852,base_link,0.011835649436340917,0.0012388573487333437,-0.9747178465883263,0.22312216872625082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008157994598150253,0.001311562955379486,0.0004892200231552124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17599148252773736,0.031916316309758615,9.798367636848031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196741991414,1086,1702023196741716384,base_link,0.01183718442034687,0.0012337684954150181,-0.9747178788122447,0.22312197472247403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008157994598150253,0.001311562955379486,0.0004892200231552124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17599148252773736,0.031916316309758615,9.798367636848031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196745518242,1087,1702023196745148897,base_link,0.01183718442034687,0.0012337684954150181,-0.9747178788122447,0.22312197472247403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002946292981505394,0.000246293842792511,-0.0027065761387348175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24662262031539842,-0.026545047023605037,9.796860346234771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196748655866,1088,1702023196748384237,base_link,0.011838985852032543,0.0012308517113334865,-0.9747190883859682,0.22311661111196385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002946292981505394,0.000246293842792511,-0.0027065761387348175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24662262031539842,-0.026545047023605037,9.796860346234771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196752129009,1089,1702023196751821994,base_link,0.011838985852032543,0.0012308517113334865,-0.9747190883859682,0.22311661111196385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024955160915851593,-0.002949497662484646,-0.0005760304629802704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1905917774788096,0.055453104263979584,9.797989575805078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196755305476,1090,1702023196755050420,base_link,0.011829664597922302,0.001228663940427286,-0.9747192253083705,0.22311651941232946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024955160915851593,-0.002949497662484646,-0.0005760304629802704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1905917774788096,0.055453104263979584,9.797989575805078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196758787752,1091,1702023196758478403,base_link,0.011829664597922302,0.001228663940427286,-0.9747192253083705,0.22311651941232946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013148412108421326,0.0013115089386701584,0.0015545208007097244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21927102073034305,0.1085279512959311,9.796945539465623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196761995025,1092,1702023196761717319,base_link,0.011832041389947182,0.0012233181923509307,-0.974718803892019,0.22311826377161176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013148412108421326,0.0013115089386701584,0.0015545208007097244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21927102073034305,0.1085279512959311,9.796945539465623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196765453964,1093,1702023196765144824,base_link,0.011832041389947182,0.0012233181923509307,-0.974718803892019,0.22311826377161176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013149045407772064,-0.0029495013877749443,-0.0027065295726060867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21637528740263376,0.0367370846190998,9.797542146968041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702023196768658131,1094,1702023196768389463,base_link,0.01182539104374831,0.0012219736492439354,-0.9747208697912048,0.22310959840522446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013149045407772064,-0.0029495013877749443,-0.0027065295726060867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21637528740263376,0.0367370846190998,9.797542146968041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
