%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1702031410543662739,945,1702031410543202877,base_link,0.018217572274586518,0.015016813428824664,-0.6538803657101063,0.7562295172192643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010357052087783813,-0.00010344013571739197,-4.768185317516327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41804512421817286,0.11943184762269705,9.790351081952622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410547073264,946,1702031410546646833,base_link,0.018217572274586518,0.015016813428824664,-0.6538803657101063,0.7562295172192643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021004248410463333,-0.0022339923307299614,-0.0011128578335046768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4611453764219346,0.047718601203323656,9.789027933196632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410550270464,947,1702031410549845457,base_link,0.01821019083663239,0.015017407662434944,-0.6538843050035178,0.7562262770407149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021004248410463333,-0.0022339923307299614,-0.0011128578335046768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4611453764219346,0.047718601203323656,9.789027933196632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410553729398,948,1702031410553279638,base_link,0.01821019083663239,0.015017407662434944,-0.6538843050035178,0.7562262770407149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010346388444304466,0.0009617703035473824,-0.0011127777397632599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4998793506303536,0.07571903873241516,9.786949844664925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410557015252,949,1702031410556485891,base_link,0.018215568710490064,0.015020339005716891,-0.6538842168625502,0.7562261655158173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010346388444304466,0.0009617703035473824,-0.0011127777397632599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4998793506303536,0.07571903873241516,9.786949844664925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410560443935,950,1702031410559997081,base_link,0.018215568710490064,0.015020339005716891,-0.6538842168625502,0.7562261655158173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1189993023872375e-05,-0.002234058454632759,-4.7439709305763245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42835869371105223,0.10415699525358703,9.79007968046542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410563673522,951,1702031410563225269,base_link,0.018213956020899386,0.015015506649215922,-0.6538841023209917,0.7562263993659617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1189993023872375e-05,-0.002234058454632759,-4.7439709305763245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42835869371105223,0.10415699525358703,9.79007968046542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410567060772,952,1702031410566638708,base_link,0.018213956020899386,0.015015506649215922,-0.6538841023209917,0.7562263993659617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174319863319397e-05,0.0020269304513931274,-4.735775291919708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4905997075560483,0.0818925232806871,9.787369694743154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410570313137,953,1702031410569869995,base_link,0.018218703932979,0.015020289180828487,-0.6538839264332872,0.7562263421040782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174319863319397e-05,0.0020269304513931274,-4.735775291919708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4905997075560483,0.0818925232806871,9.787369694743154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410573767175,954,1702031410573319435,base_link,0.018218703932979,0.015020289180828487,-0.6538839264332872,0.7562263421040782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010329727083444595,0.002026861533522606,-4.727020859718323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49398873752057615,0.12232415798524515,9.786777402576194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410576977497,955,1702031410576483011,base_link,0.018217802949304675,0.01501900349875387,-0.6538878730584433,0.7562229768108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010329727083444595,0.002026861533522606,-4.727020859718323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49398873752057615,0.12232415798524515,9.786777402576194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410580488619,956,1702031410580003976,base_link,0.018217802949304675,0.01501900349875387,-0.6538878730584433,0.7562229768108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003162987530231476,0.0030921008437871933,0.0010180845856666565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4583191430199468,0.06149761477464352,9.789083798115046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410583701629,957,1702031410583216667,base_link,0.018215976639209885,0.01503451571638361,-0.6538875708278297,0.7562229738966764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003162987530231476,0.0030921008437871933,0.0010180845856666565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4583191430199468,0.06149761477464352,9.789083798115046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410587120444,958,1702031410586635112,base_link,0.018215976639209885,0.01503451571638361,-0.6538875708278297,0.7562229738966764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002097196877002716,0.002026760019361973,-0.001112358644604683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4640089514637254,0.049841084725051714,9.788882038273572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410590329486,959,1702031410589798450,base_link,0.0182155842836512,0.015034362769105714,-0.6538875724275617,0.7562229850051652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002097196877002716,0.002026760019361973,-0.001112358644604683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4640089514637254,0.049841084725051714,9.788882038273572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410593471793,960,1702031410593111515,base_link,0.0182155842836512,0.015034362769105714,-0.6538875724275617,0.7562229850051652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00529243890196085,-0.003299570642411709,0.0031487904489040375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46239896298756067,0.12423059289535873,9.78829678538697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410596675988,961,1702031410596338033,base_link,0.01821148479313569,0.015027765099259776,-0.6538862755776303,0.7562243362316279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00529243890196085,-0.003299570642411709,0.0031487904489040375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46239896298756067,0.12423059289535873,9.78829678538697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410600101983,962,1702031410599739551,base_link,0.01821148479313569,0.015027765099259776,-0.6538862755776303,0.7562243362316279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010308092460036278,-0.0011690733954310417,0.004214126616716385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4127833365053152,0.11924062758858286,9.790576672997144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410603387894,963,1702031410602990627,base_link,0.01820812262833975,0.015026576450715775,-0.6538821101983361,0.756228042479974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010308092460036278,-0.0011690733954310417,0.004214126616716385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4127833365053152,0.11924062758858286,9.790576672997144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410606921117,964,1702031410606439352,base_link,0.01820812262833975,0.015026576450715775,-0.6538821101983361,0.756228042479974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010302625596523285,-0.001169135794043541,0.0020836833864450455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4704149742393502,0.057241416457078496,9.788535803288122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410609967690,965,1702031410609649658,base_link,0.018208567583227343,0.01502937541547595,-0.6538793408511417,0.7562303706869119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010302625596523285,-0.001169135794043541,0.0020836833864450455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4704149742393502,0.057241416457078496,9.788535803288122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410613408739,966,1702031410613076925,base_link,0.018208567583227343,0.01502937541547595,-0.6538793408511417,0.7562303706869119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001029718667268753,-0.0032996907830238342,-4.676543176174164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47964452198336527,0.0888660537407233,9.787851856103254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410616622604,967,1702031410616308927,base_link,0.01821246682940645,0.01503138328548086,-0.6538763969319454,0.7562327823519749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001029718667268753,-0.0032996907830238342,-4.676543176174164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47964452198336527,0.0888660537407233,9.787851856103254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410620158797,968,1702031410619737386,base_link,0.01821246682940645,0.01503138328548086,-0.6538763969319454,0.7562327823519749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102916918694973,-0.0011692438274621964,-0.0021772123873233795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4102203900580684,0.04330297416844704,9.791314727042984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410623341276,969,1702031410622979164,base_link,0.0182117262960268,0.015033512549842885,-0.6538817382940721,0.7562281394204098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00102916918694973,-0.0011692438274621964,-0.0021772123873233795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4102203900580684,0.04330297416844704,9.791314727042984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410626735615,970,1702031410626418352,base_link,0.0182117262960268,0.015033512549842885,-0.6538817382940721,0.7562281394204098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020939046517014503,0.0009612208232283592,-4.6601518988609314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4444442643297055,0.13755115984148297,9.788950350999372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410629955365,971,1702031410629644393,base_link,0.018214311884821123,0.01503573894928217,-0.653883012862272,0.7562269308130789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020939046517014503,0.0009612208232283592,-4.6601518988609314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4444442643297055,0.13755115984148297,9.788950350999372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410633389077,972,1702031410633078813,base_link,0.018214311884821123,0.01503573894928217,-0.653883012862272,0.7562269308130789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010280795395374298,0.006287421099841595,0.001018742099404335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4849372322792799,0.10329393367332709,9.787449424850971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410636755978,973,1702031410636305570,base_link,0.0182182164316692,0.015042686845146761,-0.6538814842535597,0.7562280203172119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010280795395374298,0.006287421099841595,0.001018742099404335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4849372322792799,0.10329393367332709,9.787449424850971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410640074567,974,1702031410639754533,base_link,0.0182182164316692,0.015042686845146761,-0.6538814842535597,0.7562280203172119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031580850481987,-0.004365202970802784,0.0010188296437263489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4251329154340584,0.15793994553116728,9.789500343624294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410643303092,975,1702031410642984390,base_link,0.01820827930595038,0.01504350255649736,-0.6538798751959431,0.7562296347071351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031580850481987,-0.004365202970802784,0.0010188296437263489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4251329154340584,0.15793994553116728,9.789500343624294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410650331476,976,1702031410649737358,base_link,0.01820827930595038,0.01504350255649736,-0.6538798751959431,0.7562296347071351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001103503629565239,-0.0001042000949382782,-4.634633660316467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42696139677616357,0.09114437311901757,9.790270510507446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410650343956,977,1702031410649985790,base_link,0.018216540625752908,0.015049371604759654,-0.6538769224574231,0.7562318720733352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001103503629565239,-0.0001042000949382782,-4.634633660316467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42696139677616357,0.09114437311901757,9.790270510507446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410653462854,978,1702031410653124570,base_link,0.018216540625752908,0.015049371604759654,-0.6538769224574231,0.7562318720733352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004222292453050613,-0.002234822139143944,-0.0021767783910036087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4362889588253942,0.09118266811026658,9.789858919588339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410656664375,979,1702031410656314849,base_link,0.018211529737941018,0.015046156551843288,-0.6538781244538623,0.7562310174267656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004222292453050613,-0.002234822139143944,-0.0021767783910036087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4362889588253942,0.09118266811026658,9.789858919588339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410663666089,980,1702031410663063287,base_link,0.018211529737941018,0.015046156551843288,-0.6538781244538623,0.7562310174267656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011046091094613075,0.00096089206635952,0.0020843539386987686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43887509079845377,0.09124484332437621,9.7897427460196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410663675496,981,1702031410663303375,base_link,0.01821483188052835,0.01504188815071157,-0.6538753990839006,0.7562333793038334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011046091094613075,0.00096089206635952,0.0020843539386987686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43887509079845377,0.09124484332437621,9.7897427460196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410666878162,982,1702031410666469812,base_link,0.01821483188052835,0.01504188815071157,-0.6538753990839006,0.7562333793038334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020906636491417885,0.0020261211320757866,-0.0021766237914562225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4433872762860476,0.1356243510019291,9.78902516896565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410669959259,983,1702031410669646024,base_link,0.018221553286540435,0.01503884608051483,-0.653876586947987,0.7562322507970974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020906636491417885,0.0020261211320757866,-0.0021766237914562225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4433872762860476,0.1356243510019291,9.78902516896565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410677047617,984,1702031410676400423,base_link,0.018221553286540435,0.01503884608051483,-0.653876586947987,0.7562322507970974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011056987568736076,-0.00010445155203342438,-0.0021765679121017456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39346444236670425,0.05449546681446408,9.791946485591604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410677062716,985,1702031410676640748,base_link,0.018220671801050067,0.015043488123672453,-0.6538764952857655,0.756232258963472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011056987568736076,-0.00010445155203342438,-0.0021765679121017456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39346444236670425,0.05449546681446408,9.791946485591604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410683625411,986,1702031410683073759,base_link,0.018220671801050067,0.015043488123672453,-0.6538764952857655,0.756232258963472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002089550718665123,0.0009607104584574699,-0.0011112112551927567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46974661161771597,0.07373939899590888,9.788457520054394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410683656550,987,1702031410683313369,base_link,0.018216470392021303,0.015050272537188769,-0.6538802766046773,0.7562289556545714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002089550718665123,0.0009607104584574699,-0.0011112112551927567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46974661161771597,0.07373939899590888,9.788457520054394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410690413084,988,1702031410689770460,base_link,0.018216470392021303,0.015050272537188769,-0.6538802766046773,0.7562289556545714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020890571177005768,0.0009606955572962761,-0.0011111218482255936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4074328669973277,0.0803140971999239,9.791197480629288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410690427117,989,1702031410690031528,base_link,0.018215472087910106,0.015050090419016927,-0.6538815347825546,0.7562278954292845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020890571177005768,0.0009606955572962761,-0.0011111218482255936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4074328669973277,0.0803140971999239,9.791197480629288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410697114789,990,1702031410696395874,base_link,0.018215472087910106,0.015050090419016927,-0.6538815347825546,0.7562278954292845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001023254357278347,0.0009606638923287392,-0.0011110473424196243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4300526751653796,0.03147003709842643,9.790508890417705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410697126605,991,1702031410696637153,base_link,0.018211230403143375,0.015050786694551514,-0.6538869419764026,0.7562233083024006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001023254357278347,0.0009606638923287392,-0.0011110473424196243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4300526751653796,0.03147003709842643,9.790508890417705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410703646938,992,1702031410703076362,base_link,0.018211230403143375,0.015050786694551514,-0.6538869419764026,0.7562233083024006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020880140364170074,-0.0011698659509420395,-4.5707449316978455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4481766407530096,0.14955679411569336,9.788604112130452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410703659889,993,1702031410703325271,base_link,0.018211820877231725,0.015044066907172792,-0.6538855124394202,0.7562246638751378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020880140364170074,-0.0011698659509420395,-4.5707449316978455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4481766407530096,0.14955679411569336,9.788604112130452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410710312764,994,1702031410709727764,base_link,0.018211820877231725,0.015044066907172792,-0.6538855124394202,0.7562246638751378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002087474800646305,-0.001169878989458084,-0.0011108964681625366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46661575546009104,0.047573781913754214,9.788769405396721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410710342326,995,1702031410709969520,base_link,0.01820532289207963,0.015050333492770131,-0.6538839114131104,0.7562260800020342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002087474800646305,-0.001169878989458084,-0.0011108964681625366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46661575546009104,0.047573781913754214,9.788769405396721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410716938034,996,1702031410716384649,base_link,0.01820532289207963,0.015050333492770131,-0.6538839114131104,0.7562260800020342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002174125052988529,-0.00010467693209648132,-0.0011108163744211197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4385641781553211,0.10726856278880556,9.789594216160147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410716960119,997,1702031410716610670,base_link,0.018215369524790827,0.015046876267404656,-0.653882451362944,0.7562271693262919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002174125052988529,-0.00010467693209648132,-0.0011108163744211197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4385641781553211,0.10726856278880556,9.789594216160147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410723662039,998,1702031410723069667,base_link,0.018215369524790827,0.015046876267404656,-0.653882451362944,0.7562271693262919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001021108590066433,-0.0022352756932377815,-4.5472756028175354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48298875305246464,0.08022985945160299,9.787762003342603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410723675002,999,1702031410723316907,base_link,0.018213024675339546,0.015047352507681348,-0.6538836924165657,0.7562261432312183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001021108590066433,-0.0022352756932377815,-4.5472756028175354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48298875305246464,0.08022985945160299,9.787762003342603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410730270340,1000,1702031410729724407,base_link,0.018213024675339546,0.015047352507681348,-0.6538836924165657,0.7562261432312183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467833787202835e-05,-0.0011700168251991272,-4.5396387577056885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43973076443850584,0.10580117642344693,9.789557853441277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410730300088,1001,1702031410729961633,base_link,0.018213321526847803,0.015043264664770193,-0.6538850799262937,0.7562250176746137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467833787202835e-05,-0.0011700168251991272,-4.5396387577056885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43973076443850584,0.10580117642344693,9.789557853441277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410736945521,1002,1702031410736435890,base_link,0.018213321526847803,0.015043264664770193,-0.6538850799262937,0.7562250176746137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421587098389864,0.0030909907072782516,-0.0011105723679065704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4150277147600981,0.07389643399279597,9.790929032171778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702031410737079697,1003,1702031410736687660,base_link,0.018207536627792318,0.015046107863680033,-0.6538834461108164,0.7562265131231153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00421587098389864,0.0030909907072782516,-0.0011105723679065704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4150277147600981,0.07389643399279597,9.790929032171778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
