%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1703250049088320151,14688,1702029032897511005,base_link,0.49565013485135084,0.5428841016952999,0.3347598013897931,-0.5895283464955616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5577365159988403,0.8073558211326599,0.7323967218399048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655882557887592,-1.6468270237531766,0.3031382227935437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049091914425,14689,1702029032900930404,base_link,0.49565013485135084,0.5428841016952999,0.3347598013897931,-0.5895283464955616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5204576253890991,0.768973171710968,0.683408796787262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54812553734073,-2.145453870628654,0.5199292376721277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049095121193,14690,1702029032904186964,base_link,0.499305562916185,0.5383088305401359,0.3375114662534542,-0.5890700874691451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5204576253890991,0.768973171710968,0.683408796787262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54812553734073,-2.145453870628654,0.5199292376721277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049098454312,14691,1702029032907603502,base_link,0.499305562916185,0.5383088305401359,0.3375114662534542,-0.5890700874691451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5311155319213867,0.6996995210647583,0.7111197710037231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549009755893813,-2.1312338788417913,0.5605843696730932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049101980765,14692,1702029032910830736,base_link,0.5030834643366359,0.5338093025756403,0.3400905596349332,-0.5884667090345514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5311155319213867,0.6996995210647583,0.7111197710037231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549009755893813,-2.1312338788417913,0.5605843696730932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049105148489,14693,1702029032914265632,base_link,0.5030834643366359,0.5338093025756403,0.3400905596349332,-0.5884667090345514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5055546760559082,0.6336237192153931,0.6823716163635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493998796222462,-2.2631004039954665,0.8845130969986044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049108371531,14694,1702029032917427062,base_link,0.5067207723015987,0.5295355672242507,0.34258734244419303,-0.5877585003720385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5055546760559082,0.6336237192153931,0.6823716163635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493998796222462,-2.2631004039954665,0.8845130969986044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049115213292,14695,1702029032924234390,base_link,0.5067207723015987,0.5295355672242507,0.34258734244419303,-0.5877585003720385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4320571422576904,0.6293349266052246,0.6227299571037292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440338986809767,-2.30698075941778,1.2640567984848339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049118598447,14696,1702029032927307844,base_link,0.5100432437483197,0.525426921526989,0.3450171206352062,-0.5871504288595514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4320571422576904,0.6293349266052246,0.6227299571037292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440338986809767,-2.30698075941778,1.2640567984848339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049121842792,14697,1702029032930713176,base_link,0.5100432437483197,0.525426921526989,0.3450171206352062,-0.5871504288595514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287185788154602,0.6601998209953308,0.6088936924934387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285605572142847,-2.5345132811593185,1.8422192014569694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049124771433,14698,1702029032933951854,base_link,0.5130034901144043,0.521441258097801,0.347185441706881,-0.5868464045647898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287185788154602,0.6601998209953308,0.6088936924934387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285605572142847,-2.5345132811593185,1.8422192014569694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049128144923,14699,1702029032937363147,base_link,0.5130034901144043,0.521441258097801,0.347185441706881,-0.5868464045647898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1295287609100342,0.6431275606155396,0.6429930925369263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.163943470507204,-2.801822293605594,2.0522991751699085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049131409733,14700,1702029032940600633,base_link,0.5157292133591109,0.5176457306083698,0.3489290803496594,-0.5867834123058188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1295287609100342,0.6431275606155396,0.6429930925369263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.163943470507204,-2.801822293605594,2.0522991751699085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049134871718,14701,1702029032944038867,base_link,0.5157292133591109,0.5176457306083698,0.3489290803496594,-0.5867834123058188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0016974210739136,0.5664017796516418,0.6738957762718201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16468152531462,-2.724296560000491,2.1510046008147836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049138859434,14702,1702029032947260618,base_link,0.518360752387159,0.5140892107343644,0.3502029596932515,-0.5868324299263155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0016974210739136,0.5664017796516418,0.6738957762718201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16468152531462,-2.724296560000491,2.1510046008147836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049141818528,14703,1702029032950704813,base_link,0.518360752387159,0.5140892107343644,0.3502029596932515,-0.5868324299263155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8685376048088074,0.46517640352249146,0.758060872554779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25128771418423,-2.455270118999684,2.103645472063014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049144715110,14704,1702029032953948020,base_link,0.5210022248886318,0.5106772080035908,0.3508761221111446,-0.5870701983740937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8685376048088074,0.46517640352249146,0.758060872554779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25128771418423,-2.455270118999684,2.103645472063014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049148111160,14705,1702029032957367658,base_link,0.5210022248886318,0.5106772080035908,0.3508761221111446,-0.5870701983740937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.743897020816803,0.4214749038219452,0.8741832375526428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442905336437928,-2.266509957568616,1.3169933254631199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049151460414,14706,1702029032960591316,base_link,0.5236248409240815,0.5072313620917799,0.3510204851099215,-0.5876376352063774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.743897020816803,0.4214749038219452,0.8741832375526428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442905336437928,-2.266509957568616,1.3169933254631199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049155068168,14707,1702029032964005470,base_link,0.5236248409240815,0.5072313620917799,0.3510204851099215,-0.5876376352063774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6331015229225159,0.4704485535621643,1.010545253753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493313719272452,-2.3968642723195157,0.41477257328770134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049158171983,14708,1702029032967255830,base_link,0.526172724499731,0.5035605850543425,0.3507813747260876,-0.5886607072988094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6331015229225159,0.4704485535621643,1.010545253753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.493313719272452,-2.3968642723195157,0.41477257328770134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049161678040,14709,1702029032970685482,base_link,0.526172724499731,0.5035605850543425,0.3507813747260876,-0.5886607072988094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5649133324623108,0.5609633326530457,1.1415808200836182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.467299519379182,-2.48637863376168,-0.47766211900895456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049164661930,14710,1702029032973938941,base_link,0.5286605466792186,0.4995735268394168,0.3504188102091572,-0.5900431976708612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5649133324623108,0.5609633326530457,1.1415808200836182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.467299519379182,-2.48637863376168,-0.47766211900895456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049171606155,14711,1702029032980694293,base_link,0.5286605466792186,0.4995735268394168,0.3504188102091572,-0.5900431976708612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5872716307640076,0.6674537062644958,1.1586333513259888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.364139108294827,-2.690430647929768,-1.0556901482838421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049174983068,14712,1702029032983939170,base_link,0.5310952517754034,0.4953524941499039,0.3502891456756413,-0.5914907053394156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5872716307640076,0.6674537062644958,1.1586333513259888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.364139108294827,-2.690430647929768,-1.0556901482838421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049178387640,14713,1702029032987358808,base_link,0.5310952517754034,0.4953524941499039,0.3502891456756413,-0.5914907053394156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6724818348884583,0.7110929489135742,1.0830082893371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.325695864634246,-2.7642605316122095,-1.195934928712553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049181378863,14714,1702029032990598678,base_link,0.5335054297543884,0.4911021364012458,0.35061616244731997,-0.5926710341120376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6724818348884583,0.7110929489135742,1.0830082893371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.325695864634246,-2.7642605316122095,-1.195934928712553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049185068895,14715,1702029032994040012,base_link,0.5335054297543884,0.4911021364012458,0.35061616244731997,-0.5926710341120376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.80669766664505,0.7398200631141663,0.9285539984703064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.290827331459015,-2.871914236719481,-1.2135221934279405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049188328676,14716,1702029032997272491,base_link,0.5359079463662882,0.4868704168630458,0.3515369945175425,-0.5934489124521546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.80669766664505,0.7398200631141663,0.9285539984703064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.290827331459015,-2.871914236719481,-1.2135221934279405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049191537888,14717,1702029033000699043,base_link,0.5359079463662882,0.4868704168630458,0.3515369945175425,-0.5934489124521546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9174812436103821,0.757896363735199,0.7709044218063354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249696117068503,-3.145900052876727,-0.7657901796171763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049194688361,14718,1702029033003946304,base_link,0.538201466736943,0.4827398932783388,0.3530166424192065,-0.5938692000894569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9174812436103821,0.757896363735199,0.7709044218063354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249696117068503,-3.145900052876727,-0.7657901796171763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049198143780,14719,1702029033007358312,base_link,0.538201466736943,0.4827398932783388,0.3530166424192065,-0.5938692000894569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.978200376033783,0.7706484794616699,0.6047326922416687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.197052445452707,-3.3679395825083254,-0.33348056040203233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049201698521,14720,1702029033010603666,base_link,0.5402972725963299,0.4788675043614655,0.35505860268373773,-0.5938839610158372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.978200376033783,0.7706484794616699,0.6047326922416687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.197052445452707,-3.3679395825083254,-0.33348056040203233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049204844872,14721,1702029033014045476,base_link,0.5402972725963299,0.4788675043614655,0.35505860268373773,-0.5938839610158372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0698168277740479,0.8036445379257202,0.3320343792438507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.167217271742615,-3.4585231476573837,-0.20185422904158384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049208057926,14722,1702029033017271041,base_link,0.5420257531412063,0.4752933304912787,0.35770329321186234,-0.593593031417658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0698168277740479,0.8036445379257202,0.3320343792438507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.167217271742615,-3.4585231476573837,-0.20185422904158384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049211795523,14723,1702029033020686626,base_link,0.5420257531412063,0.4752933304912787,0.35770329321186234,-0.593593031417658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.013363003730774,0.8291852474212646,0.2510829269886017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.158399090353752,-3.424096497752942,0.6627890130981354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049214825161,14724,1702029033023939132,base_link,0.5435215230188746,0.47183144775426406,0.3604444579183694,-0.593328940539134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.013363003730774,0.8291852474212646,0.2510829269886017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.158399090353752,-3.424096497752942,0.6627890130981354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049218211503,14725,1702029033027351379,base_link,0.5435215230188746,0.47183144775426406,0.3604444579183694,-0.593328940539134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9675620794296265,0.7929419279098511,0.1733267456293106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.079275805104606,-3.510423154641473,1.1329960856945451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049221590651,14726,1702029033030588865,base_link,0.5448324851945451,0.4687560520602859,0.363172048303166,-0.5929008265004133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9675620794296265,0.7929419279098511,0.1733267456293106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.079275805104606,-3.510423154641473,1.1329960856945451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049225014151,14727,1702029033034038782,base_link,0.5448324851945451,0.4687560520602859,0.363172048303166,-0.5929008265004133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9206974506378174,0.618219792842865,0.08385180681943893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.973468445420059,-3.75018027291336,1.2054094655767347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049228116150,14728,1702029033037271022,base_link,0.5461165449006824,0.4662729376486833,0.3655634672767363,-0.5922074116344871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9206974506378174,0.618219792842865,0.08385180681943893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.973468445420059,-3.75018027291336,1.2054094655767347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049235302881,14729,1702029033044030666,base_link,0.5461165449006824,0.4662729376486833,0.3655634672767363,-0.5922074116344871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8738328814506531,0.5319189429283142,0.08279306441545486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399471642515852,-2.6931722935749436,-0.6608750552567805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049235330051,14730,1702029033044251680,base_link,0.5475558387899555,0.4638085668425638,0.36784410873697027,-0.5914008187329294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8738328814506531,0.5319189429283142,0.08279306441545486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399471642515852,-2.6931722935749436,-0.6608750552567805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049242033447,14731,1702029033050684928,base_link,0.5475558387899555,0.4638085668425638,0.36784410873697027,-0.5914008187329294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0048682689666748,0.4307049810886383,0.13606376945972443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.516325756409412,-2.3291256631625594,0.2339182401960242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049244713577,14732,1702029033053947925,base_link,0.5494335045254366,0.461271229327619,0.36994913979834637,-0.5903298324343328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0048682689666748,0.4307049810886383,0.13606376945972443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.516325756409412,-2.3291256631625594,0.2339182401960242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049248282985,14733,1702029033057363271,base_link,0.5494335045254366,0.461271229327619,0.36994913979834637,-0.5903298324343328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.970786452293396,0.4892791211605072,0.2809477150440216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.613731646988462,-1.5600308972983716,-1.0874131777604106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049251387777,14734,1702029033060590028,base_link,0.5513091141347418,0.4583181875121647,0.37168825155525903,-0.5897885581488717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.970786452293396,0.4892791211605072,0.2809477150440216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.613731646988462,-1.5600308972983716,-1.0874131777604106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049255029616,14735,1702029033064029455,base_link,0.5513091141347418,0.4583181875121647,0.37168825155525903,-0.5897885581488717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8248464465141296,0.6309368014335632,0.5089221000671387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26132669189578,-3.204265040840741,-0.02265952392789308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049258368463,14736,1702029033067251920,base_link,0.5528912733171785,0.4549346610473303,0.37317568661913453,-0.5899877973177048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8248464465141296,0.6309368014335632,0.5089221000671387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26132669189578,-3.204265040840741,-0.02265952392789308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049261680907,14737,1702029033070688962,base_link,0.5528912733171785,0.4549346610473303,0.37317568661913453,-0.5899877973177048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7023398280143738,0.8152003884315491,0.42264261841773987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345625275888048,-2.949431882330767,0.01182261279160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049264679604,14738,1702029033073934078,base_link,0.5538502799749776,0.4515860949029938,0.3750601658441153,-0.5904656960898642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7023398280143738,0.8152003884315491,0.42264261841773987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345625275888048,-2.949431882330767,0.01182261279160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049268111765,14739,1702029033077355146,base_link,0.5538502799749776,0.4515860949029938,0.3750601658441153,-0.5904656960898642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6927523016929626,0.894002377986908,0.29907819628715515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.297675943804474,-3.0969307592257636,0.04734888130608327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049271387401,14740,1702029033080589294,base_link,0.554605940010908,0.44827828733250763,0.37728856037907493,-0.5908571490791457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6927523016929626,0.894002377986908,0.29907819628715515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.297675943804474,-3.0969307592257636,0.04734888130608327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049275143438,14741,1702029033084024667,base_link,0.554605940010908,0.44827828733250763,0.37728856037907493,-0.5908571490791457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7332338094711304,0.8779970407485962,0.21279802918434143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359875753648888,-2.9031013092335494,0.06876528617057323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049278063697,14742,1702029033087256669,base_link,0.5553054637721703,0.44515206095021953,0.37975655948801523,-0.590982605549751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7332338094711304,0.8779970407485962,0.21279802918434143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359875753648888,-2.9031013092335494,0.06876528617057323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049281414068,14743,1702029033090689420,base_link,0.5553054637721703,0.44515206095021953,0.37975655948801523,-0.590982605549751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7854359149932861,0.8470812439918518,0.049818672239780426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353586942331923,-2.9137710638261938,0.2456613519602247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049285080143,14744,1702029033093942165,base_link,0.5559001503005164,0.4423801419665613,0.3825584598948256,-0.5906977718363321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7854359149932861,0.8470812439918518,0.049818672239780426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353586942331923,-2.9137710638261938,0.2456613519602247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049288032532,14745,1702029033097369194,base_link,0.5559001503005164,0.4423801419665613,0.3825584598948256,-0.5906977718363321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8419023752212524,0.7533197402954102,-0.09718198329210281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.396840489431698,-2.754751013912158,0.3882469156696938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049291499337,14746,1702029033100601196,base_link,0.5565335329399833,0.43995035661693715,0.3855655754509349,-0.5899604202428836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8419023752212524,0.7533197402954102,-0.09718198329210281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.396840489431698,-2.754751013912158,0.3882469156696938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703250049294817788,14747,1702029033104027032,base_link,0.5565335329399833,0.43995035661693715,0.3855655754509349,-0.5899604202428836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8813270330429077,0.6808672547340393,-0.18239732086658478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.342347278752106,-2.886711895278611,0.653790300364044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
